12:18:37:549 -> 0, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:24:627 -> Moving servos (us): 1923
12:19:24:627 -> Moving servos (us): 1923
12:19:24:632 -> Moving servos (us): 1924
12:19:24:632 -> Moving servos (us): 1925
12:19:24:638 -> Moving servos (us): 1925
12:19:24:638 -> Moving servos (us): 1926
12:19:24:643 -> Moving servos (us): 1926
12:19:24:643 -> Moving servos (us): 1926
12:19:24:643 -> Moving servos (us): 1927
12:19:24:648 -> Moving servos (us): 1928
12:19:24:648 -> Moving servos (us): 1929
12:19:24:654 -> Moving servos (us): 1929
12:19:24:654 -> Moving servos (us): 1929
12:19:24:659 -> Moving servos (us): 1930
12:19:24:659 -> Moving servos (us): 1930
12:19:24:659 -> Moving servos (us): 1931
12:19:24:665 -> Moving servos (us): 1932
12:19:24:665 -> Moving servos (us): 1932
12:19:24:672 -> Moving servos (us): 1932
12:19:24:672 -> Moving servos (us): 1933
12:19:24:678 -> 150792,1933,S0=128.38 mA, S1=46.22 mA, S2=139.15 mA, S3=39.22 mA, S4=38.25 mA
12:19:24:683 -> FSR Live: PB0=6.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:24:689 -> Moving servos (us): 1938
12:19:24:694 -> Moving servos (us): 1938
12:19:24:694 -> Moving servos (us): 1939
12:19:24:699 -> Moving servos (us): 1940
12:19:24:699 -> Moving servos (us): 1940
12:19:24:705 -> Moving servos (us): 1940
12:19:24:705 -> Moving servos (us): 1941
12:19:24:705 -> Moving servos (us): 1941
12:19:24:710 -> Moving servos (us): 1943
12:19:24:710 -> Moving servos (us): 1943
12:19:24:716 -> Moving servos (us): 1943
12:19:24:716 -> Moving servos (us): 1944
12:19:24:716 -> Moving servos (us): 1944
12:19:24:721 -> Moving servos (us): 1945
12:19:24:721 -> Moving servos (us): 1945
12:19:24:726 -> Moving servos (us): 1947
12:19:24:726 -> Moving servos (us): 1947
12:19:24:732 -> Moving servos (us): 1947
12:19:24:732 -> Moving servos (us): 1947
12:19:24:732 -> Moving servos (us): 1948
12:19:24:737 -> Moving servos (us): 1949
12:19:24:737 -> Moving servos (us): 1950
12:19:24:745 -> Moving servos (us): 1950
12:19:24:745 -> Moving servos (us): 1950
12:19:24:745 -> Moving servos (us): 1951
12:19:24:751 -> Moving servos (us): 1952
12:19:24:751 -> Moving servos (us): 1952
12:19:24:760 -> Moving servos (us): 1953
12:19:24:760 -> Moving servos (us): 1953
12:19:24:760 -> Moving servos (us): 1953
12:19:24:760 -> Moving servos (us): 1955
12:19:24:760 -> Moving servos (us): 1955
12:19:24:772 -> Moving servos (us): 1955
12:19:24:772 -> Moving servos (us): 1955
12:19:24:777 -> Moving servos (us): 1956
12:19:24:777 -> Moving servos (us): 1957
12:19:24:777 -> Moving servos (us): 1958
12:19:24:777 -> Moving servos (us): 1958
12:19:24:777 -> Moving servos (us): 1958
12:19:24:780 -> Moving servos (us): 1959
12:19:24:780 -> Moving servos (us): 1960
12:19:24:786 -> Moving servos (us): 1960
12:19:24:786 -> Moving servos (us): 1960
12:19:24:786 -> Moving servos (us): 1961
12:19:24:792 -> Moving servos (us): 1961
12:19:24:792 -> Moving servos (us): 1963
12:19:24:800 -> Moving servos (us): 1963
12:19:24:800 -> Moving servos (us): 1964
12:19:24:805 -> Moving servos (us): 1964
12:19:24:805 -> Moving servos (us): 1964
12:19:24:805 -> Moving servos (us): 1965
12:19:24:807 -> Moving servos (us): 1965
12:19:24:807 -> Moving servos (us): 1967
12:19:24:813 -> Moving servos (us): 1967
12:19:24:813 -> Moving servos (us): 1967
12:19:24:813 -> Moving servos (us): 1967
12:19:24:819 -> Moving servos (us): 1968
12:19:24:819 -> Moving servos (us): 1969
12:19:24:824 -> Moving servos (us): 1969
12:19:24:824 -> Moving servos (us): 1970
12:19:24:829 -> Moving servos (us): 1970
12:19:24:829 -> Moving servos (us): 1971
12:19:24:829 -> Moving servos (us): 1972
12:19:24:834 -> Moving servos (us): 1972
12:19:24:834 -> Moving servos (us): 1972
12:19:24:840 -> Moving servos (us): 1973
12:19:24:840 -> Moving servos (us): 1973
12:19:24:845 -> Moving servos (us): 1974
12:19:24:845 -> Moving servos (us): 1975
12:19:24:845 -> Moving servos (us): 1975
12:19:24:852 -> Moving servos (us): 1976
12:19:24:852 -> Moving servos (us): 1976
12:19:24:857 -> Moving servos (us): 1977
12:19:24:857 -> Moving servos (us): 1977
12:19:24:857 -> Moving servos (us): 1977
12:19:24:861 -> Moving servos (us): 1978
12:19:24:861 -> Moving servos (us): 1979
12:19:24:867 -> Moving servos (us): 1980
12:19:24:867 -> Moving servos (us): 1980
12:19:24:872 -> Moving servos (us): 1981
12:19:24:872 -> Moving servos (us): 1981
12:19:24:872 -> 150991,1981,S0=39.30 mA, S1=616.25 mA, S2=85.30 mA, S3=37.47 mA, S4=44.35 mA
12:19:24:883 -> FSR Live: PB0=6.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:24:888 -> Moving servos (us): 1985
12:19:24:894 -> Moving servos (us): 1986
12:19:24:894 -> Moving servos (us): 1987
12:19:24:900 -> Moving servos (us): 1987
12:19:24:900 -> Moving servos (us): 1988
12:19:24:900 -> Moving servos (us): 1988
12:19:24:905 -> Moving servos (us): 1989
12:19:24:905 -> Moving servos (us): 1989
12:19:24:910 -> Moving servos (us): 1989
12:19:24:910 -> Moving servos (us): 1990
12:19:24:910 -> Moving servos (us): 1991
12:19:24:916 -> Moving servos (us): 1992
12:19:24:916 -> Moving servos (us): 1992
12:19:24:921 -> Moving servos (us): 1992
12:19:24:921 -> Moving servos (us): 1992
12:19:24:926 -> Moving servos (us): 1993
12:19:24:926 -> Moving servos (us): 1994
12:19:24:926 -> Moving servos (us): 1995
12:19:24:932 -> Moving servos (us): 1995
12:19:24:932 -> Moving servos (us): 1995
12:19:24:937 -> Moving servos (us): 1996
12:19:24:937 -> Moving servos (us): 1997
12:19:24:937 -> Moving servos (us): 1997
12:19:24:943 -> Moving servos (us): 1997
12:19:24:943 -> Moving servos (us): 1998
12:19:24:948 -> Moving servos (us): 1998
12:19:24:948 -> Moving servos (us): 2000
12:19:24:953 -> Moving servos (us): 2000
12:19:24:953 -> Moving servos (us): 2001
12:19:24:953 -> Moving servos (us): 2001
12:19:24:959 -> Moving servos (us): 2002
12:19:24:959 -> Moving servos (us): 2002
12:19:24:964 -> Moving servos (us): 2002
12:19:24:964 -> Moving servos (us): 2004
12:19:24:972 -> Moving servos (us): 2004
12:19:24:972 -> Moving servos (us): 2004
12:19:24:972 -> Moving servos (us): 2004
12:19:24:975 -> Moving servos (us): 2005
12:19:24:975 -> Moving servos (us): 2006
12:19:24:980 -> Moving servos (us): 2007
12:19:24:980 -> Moving servos (us): 2007
12:19:24:980 -> Moving servos (us): 2007
12:19:24:986 -> Moving servos (us): 2008
12:19:24:986 -> Moving servos (us): 2009
12:19:24:991 -> Moving servos (us): 2009
12:19:24:991 -> Moving servos (us): 2010
12:19:24:997 -> Moving servos (us): 2010
12:19:24:997 -> Moving servos (us): 2010
12:19:24:997 -> Moving servos (us): 2012
12:19:25:002 -> Moving servos (us): 2012
12:19:25:002 -> Moving servos (us): 2012
12:19:25:007 -> Moving servos (us): 2012
12:19:25:007 -> Moving servos (us): 2013
12:19:25:007 -> Moving servos (us): 2014
12:19:25:013 -> Moving servos (us): 2015
12:19:25:013 -> Moving servos (us): 2015
12:19:25:018 -> Moving servos (us): 2015
12:19:25:018 -> Moving servos (us): 2016
12:19:25:024 -> Moving servos (us): 2017
12:19:25:024 -> Moving servos (us): 2017
12:19:25:024 -> Moving servos (us): 2018
12:19:25:029 -> Moving servos (us): 2018
12:19:25:029 -> Moving servos (us): 2018
12:19:25:035 -> Moving servos (us): 2020
12:19:25:035 -> Moving servos (us): 2020
12:19:25:040 -> Moving servos (us): 2021
12:19:25:040 -> Moving servos (us): 2021
12:19:25:040 -> Moving servos (us): 2021
12:19:25:045 -> Moving servos (us): 2022
12:19:25:045 -> Moving servos (us): 2022
12:19:25:051 -> Moving servos (us): 2023
12:19:25:051 -> Moving servos (us): 2023
12:19:25:051 -> Moving servos (us): 2024
12:19:25:056 -> Moving servos (us): 2025
12:19:25:056 -> Moving servos (us): 2025
12:19:25:062 -> Moving servos (us): 2026
12:19:25:062 -> Moving servos (us): 2026
12:19:25:067 -> Moving servos (us): 2027
12:19:25:067 -> Moving servos (us): 2027
12:19:25:067 -> Moving servos (us): 2028
12:19:25:073 -> Moving servos (us): 2029
12:19:25:073 -> Moving servos (us): 2029
12:19:25:078 -> 151191,2029,S0=22.47 mA, S1=107.27 mA, S2=74.07 mA, S3=38.83 mA, S4=41.00 mA
12:19:25:083 -> FSR Live: PB0=7.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:25:094 -> Moving servos (us): 2033
12:19:25:094 -> Moving servos (us): 2034
12:19:25:094 -> Moving servos (us): 2034
12:19:25:099 -> Moving servos (us): 2035
12:19:25:099 -> Moving servos (us): 2035
12:19:25:105 -> Moving servos (us): 2036
12:19:25:105 -> Moving servos (us): 2037
12:19:25:105 -> Moving servos (us): 2037
12:19:25:110 -> Moving servos (us): 2037
12:19:25:110 -> Moving servos (us): 2038
12:19:25:116 -> Moving servos (us): 2038
12:19:25:116 -> Moving servos (us): 2039
12:19:25:121 -> Moving servos (us): 2040
12:19:25:121 -> Moving servos (us): 2041
12:19:25:121 -> Moving servos (us): 2041
12:19:25:126 -> Moving servos (us): 2041
12:19:25:126 -> Moving servos (us): 2042
12:19:25:132 -> Moving servos (us): 2042
12:19:25:132 -> Moving servos (us): 2044
12:19:25:137 -> Moving servos (us): 2044
12:19:25:137 -> Moving servos (us): 2044
12:19:25:137 -> Moving servos (us): 2044
12:19:25:143 -> Moving servos (us): 2045
12:19:25:143 -> Moving servos (us): 2046
12:19:25:148 -> Moving servos (us): 2046
12:19:25:148 -> Moving servos (us): 2047
12:19:25:148 -> Moving servos (us): 2047
12:19:25:153 -> Moving servos (us): 2047
12:19:25:153 -> Moving servos (us): 2049
12:19:25:159 -> Moving servos (us): 2049
12:19:25:159 -> Moving servos (us): 2049
12:19:25:164 -> Moving servos (us): 2049
12:19:25:164 -> Moving servos (us): 2050
12:19:25:164 -> Moving servos (us): 2051
12:19:25:172 -> Moving servos (us): 2052
12:19:25:172 -> Moving servos (us): 2052
12:19:25:175 -> Moving servos (us): 2052
12:19:25:175 -> Moving servos (us): 2053
12:19:25:175 -> Moving servos (us): 2054
12:19:25:180 -> Moving servos (us): 2054
12:19:25:180 -> Moving servos (us): 2054
12:19:25:186 -> Moving servos (us): 2055
12:19:25:186 -> Moving servos (us): 2055
12:19:25:191 -> Moving servos (us): 2057
12:19:25:191 -> Moving servos (us): 2057
12:19:25:191 -> Moving servos (us): 2058
12:19:25:197 -> Moving servos (us): 2058
12:19:25:197 -> Moving servos (us): 2059
12:19:25:202 -> Moving servos (us): 2059
12:19:25:202 -> Moving servos (us): 2059
12:19:25:207 -> Moving servos (us): 2061
12:19:25:207 -> Moving servos (us): 2061
12:19:25:207 -> Moving servos (us): 2061
12:19:25:213 -> Moving servos (us): 2061
12:19:25:213 -> Moving servos (us): 2062
12:19:25:222 -> Moving servos (us): 2063
12:19:25:222 -> Moving servos (us): 2064
12:19:25:222 -> Moving servos (us): 2064
12:19:25:224 -> Moving servos (us): 2064
12:19:25:224 -> Moving servos (us): 2065
12:19:25:229 -> Moving servos (us): 2066
12:19:25:229 -> Moving servos (us): 2066
12:19:25:234 -> Moving servos (us): 2066
12:19:25:234 -> Moving servos (us): 2067
12:19:25:234 -> Moving servos (us): 2068
12:19:25:240 -> Moving servos (us): 2068
12:19:25:240 -> Moving servos (us): 2068
12:19:25:245 -> Moving servos (us): 2069
12:19:25:245 -> Moving servos (us): 2070
12:19:25:245 -> Moving servos (us): 2070
12:19:25:251 -> Moving servos (us): 2071
12:19:25:251 -> Moving servos (us): 2071
12:19:25:256 -> Moving servos (us): 2072
12:19:25:256 -> Moving servos (us): 2073
12:19:25:262 -> Moving servos (us): 2073
12:19:25:262 -> Moving servos (us): 2074
12:19:25:262 -> Moving servos (us): 2074
12:19:25:267 -> Moving servos (us): 2075
12:19:25:267 -> Moving servos (us): 2075
12:19:25:274 -> Moving servos (us): 2075
12:19:25:274 -> 151392,2075,S0=161.40 mA, S1=68.45 mA, S2=79.40 mA, S3=39.10 mA, S4=38.90 mA
12:19:25:280 -> Moving servos (us): 2078
12:19:25:287 -> Moving servos (us): 2079
12:19:25:287 -> FSR Live: PB0=8.00, PA7=0.00, PA6=28.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:25:296 -> Moving servos (us): 2081
12:19:25:296 -> Moving servos (us): 2082
12:19:25:301 -> Moving servos (us): 2082
12:19:25:301 -> Moving servos (us): 2084
12:19:25:301 -> Moving servos (us): 2084
12:19:25:307 -> Moving servos (us): 2084
12:19:25:307 -> Moving servos (us): 2084
12:19:25:312 -> Moving servos (us): 2085
12:19:25:312 -> Moving servos (us): 2086
12:19:25:318 -> Moving servos (us): 2087
12:19:25:318 -> Moving servos (us): 2087
12:19:25:318 -> Moving servos (us): 2087
12:19:25:323 -> Moving servos (us): 2088
12:19:25:323 -> Moving servos (us): 2089
12:19:25:328 -> Moving servos (us): 2089
12:19:25:328 -> Moving servos (us): 2089
12:19:25:334 -> Moving servos (us): 2090
12:19:25:334 -> Moving servos (us): 2090
12:19:25:334 -> Moving servos (us): 2092
12:19:25:343 -> Moving servos (us): 2092
12:19:25:343 -> Moving servos (us): 2092
12:19:25:344 -> Moving servos (us): 2093
12:19:25:344 -> Moving servos (us): 2093
12:19:25:344 -> Moving servos (us): 2094
12:19:25:350 -> Moving servos (us): 2094
12:19:25:350 -> Moving servos (us): 2096
12:19:25:356 -> Moving servos (us): 2096
12:19:25:356 -> Moving servos (us): 2096
12:19:25:361 -> Moving servos (us): 2096
12:19:25:361 -> Moving servos (us): 2097
12:19:25:361 -> Moving servos (us): 2098
12:19:25:366 -> Moving servos (us): 2098
12:19:25:366 -> Moving servos (us): 2099
12:19:25:372 -> Moving servos (us): 2099
12:19:25:372 -> Moving servos (us): 2100
12:19:25:372 -> Moving servos (us): 2101
12:19:25:377 -> Moving servos (us): 2101
12:19:25:377 -> Moving servos (us): 2102
12:19:25:382 -> Moving servos (us): 2102
12:19:25:382 -> Moving servos (us): 2102
12:19:25:388 -> Moving servos (us): 2104
12:19:25:388 -> Moving servos (us): 2104
12:19:25:388 -> Moving servos (us): 2104
12:19:25:393 -> Moving servos (us): 2104
12:19:25:393 -> Moving servos (us): 2105
12:19:25:399 -> Moving servos (us): 2106
12:19:25:399 -> Moving servos (us): 2107
12:19:25:404 -> Moving servos (us): 2107
12:19:25:404 -> Moving servos (us): 2107
12:19:25:404 -> Moving servos (us): 2108
12:19:25:409 -> Moving servos (us): 2109
12:19:25:409 -> Moving servos (us): 2109
12:19:25:415 -> Moving servos (us): 2109
12:19:25:415 -> Moving servos (us): 2110
12:19:25:415 -> Moving servos (us): 2110
12:19:25:420 -> Moving servos (us): 2111
12:19:25:420 -> Moving servos (us): 2112
12:19:25:426 -> Moving servos (us): 2112
12:19:25:426 -> Moving servos (us): 2113
12:19:25:431 -> Moving servos (us): 2113
12:19:25:431 -> Moving servos (us): 2114
12:19:25:431 -> Moving servos (us): 2114
12:19:25:436 -> Moving servos (us): 2116
12:19:25:436 -> Moving servos (us): 2116
12:19:25:442 -> Moving servos (us): 2116
12:19:25:442 -> Moving servos (us): 2116
12:19:25:442 -> Moving servos (us): 2117
12:19:25:447 -> Moving servos (us): 2118
12:19:25:447 -> Moving servos (us): 2118
12:19:25:453 -> Moving servos (us): 2119
12:19:25:453 -> Moving servos (us): 2119
12:19:25:458 -> Moving servos (us): 2120
12:19:25:458 -> Moving servos (us): 2121
12:19:25:458 -> Moving servos (us): 2121
12:19:25:464 -> Moving servos (us): 2121
12:19:25:464 -> Moving servos (us): 2121
12:19:25:469 -> Moving servos (us): 2122
12:19:25:469 -> Moving servos (us): 2123
12:19:25:476 -> Moving servos (us): 2124
12:19:25:476 -> Moving servos (us): 2124
12:19:25:476 -> 151594,2124,S0=97.72 mA, S1=455.05 mA, S2=88.35 mA, S3=54.25 mA, S4=41.50 mA
12:19:25:486 -> FSR Live: PB0=7.00, PA7=0.00, PA6=29.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:25:492 -> Moving servos (us): 2129
12:19:25:497 -> Moving servos (us): 2129
12:19:25:497 -> Moving servos (us): 2129
12:19:25:503 -> Moving servos (us): 2130
12:19:25:503 -> Moving servos (us): 2131
12:19:25:503 -> Moving servos (us): 2131
12:19:25:508 -> Moving servos (us): 2132
12:19:25:508 -> Moving servos (us): 2132
12:19:25:513 -> Moving servos (us): 2133
12:19:25:513 -> Moving servos (us): 2133
12:19:25:513 -> Moving servos (us): 2134
12:19:25:519 -> Moving servos (us): 2134
12:19:25:519 -> Moving servos (us): 2136
12:19:25:524 -> Moving servos (us): 2136
12:19:25:524 -> Moving servos (us): 2136
12:19:25:530 -> Moving servos (us): 2136
12:19:25:530 -> Moving servos (us): 2137
12:19:25:530 -> Moving servos (us): 2138
12:19:25:535 -> Moving servos (us): 2139
12:19:25:535 -> Moving servos (us): 2139
12:19:25:540 -> Moving servos (us): 2139
12:19:25:540 -> Moving servos (us): 2140
12:19:25:540 -> Moving servos (us): 2141
12:19:25:546 -> Moving servos (us): 2141
12:19:25:546 -> Moving servos (us): 2141
12:19:25:551 -> Moving servos (us): 2142
12:19:25:551 -> Moving servos (us): 2142
12:19:25:557 -> Moving servos (us): 2144
12:19:25:557 -> Moving servos (us): 2144
12:19:25:557 -> Moving servos (us): 2144
12:19:25:562 -> Moving servos (us): 2144
12:19:25:562 -> Moving servos (us): 2145
12:19:25:567 -> Moving servos (us): 2146
12:19:25:567 -> Moving servos (us): 2146
12:19:25:573 -> Moving servos (us): 2147
12:19:25:573 -> Moving servos (us): 2148
12:19:25:573 -> Moving servos (us): 2148
12:19:25:578 -> Moving servos (us): 2149
12:19:25:578 -> Moving servos (us): 2149
12:19:25:584 -> Moving servos (us): 2149
12:19:25:584 -> Moving servos (us): 2150
12:19:25:584 -> Moving servos (us): 2150
12:19:25:589 -> Moving servos (us): 2151
12:19:25:589 -> Moving servos (us): 2152
12:19:25:594 -> Moving servos (us): 2153
12:19:25:594 -> Moving servos (us): 2153
12:19:25:600 -> Moving servos (us): 2153
12:19:25:600 -> Moving servos (us): 2154
12:19:25:600 -> Moving servos (us): 2154
12:19:25:608 -> Moving servos (us): 2156
12:19:25:608 -> Moving servos (us): 2156
12:19:25:610 -> Moving servos (us): 2156
12:19:25:610 -> Moving servos (us): 2156
12:19:25:610 -> Moving servos (us): 2157
12:19:25:616 -> Moving servos (us): 2158
12:19:25:616 -> Moving servos (us): 2159
12:19:25:621 -> Moving servos (us): 2159
12:19:25:621 -> Moving servos (us): 2159
12:19:25:627 -> Moving servos (us): 2159
12:19:25:627 -> Moving servos (us): 2161
12:19:25:627 -> Moving servos (us): 2161
12:19:25:632 -> Moving servos (us): 2161
12:19:25:632 -> Moving servos (us): 2162
12:19:25:638 -> Moving servos (us): 2162
12:19:25:638 -> Moving servos (us): 2164
12:19:25:643 -> Moving servos (us): 2164
12:19:25:643 -> Moving servos (us): 2164
12:19:25:643 -> Moving servos (us): 2164
12:19:25:649 -> Moving servos (us): 2165
12:19:25:649 -> Moving servos (us): 2166
12:19:25:654 -> Moving servos (us): 2166
12:19:25:654 -> Moving servos (us): 2167
12:19:25:654 -> Moving servos (us): 2167
12:19:25:659 -> Moving servos (us): 2168
12:19:25:659 -> Moving servos (us): 2169
12:19:25:665 -> Moving servos (us): 2169
12:19:25:665 -> Moving servos (us): 2170
12:19:25:670 -> Moving servos (us): 2170
12:19:25:670 -> Moving servos (us): 2171
12:19:25:670 -> Moving servos (us): 2171
12:19:25:677 -> Moving servos (us): 2172
12:19:25:682 -> 151797,2172,S0=54.13 mA, S1=249.68 mA, S2=203.55 mA, S3=46.15 mA, S4=58.20 mA
12:19:25:688 -> FSR Live: PB0=8.00, PA7=0.00, PA6=28.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:25:693 -> Moving servos (us): 2176
12:19:25:698 -> Moving servos (us): 2177
12:19:25:698 -> Moving servos (us): 2178
12:19:25:704 -> Moving servos (us): 2179
12:19:25:704 -> Moving servos (us): 2179
12:19:25:709 -> Moving servos (us): 2179
12:19:25:709 -> Moving servos (us): 2180
12:19:25:709 -> Moving servos (us): 2180
12:19:25:715 -> Moving servos (us): 2181
12:19:25:715 -> Moving servos (us): 2181
12:19:25:720 -> Moving servos (us): 2182
12:19:25:720 -> Moving servos (us): 2183
12:19:25:720 -> Moving servos (us): 2183
12:19:25:726 -> Moving servos (us): 2184
12:19:25:726 -> Moving servos (us): 2184
12:19:25:731 -> Moving servos (us): 2184
12:19:25:731 -> Moving servos (us): 2185
12:19:25:736 -> Moving servos (us): 2186
12:19:25:736 -> Moving servos (us): 2187
12:19:25:736 -> Moving servos (us): 2187
12:19:25:742 -> Moving servos (us): 2187
12:19:25:742 -> Moving servos (us): 2188
12:19:25:747 -> Moving servos (us): 2188
12:19:25:747 -> Moving servos (us): 2189
12:19:25:747 -> Moving servos (us): 2190
12:19:25:753 -> Moving servos (us): 2190
12:19:25:753 -> Moving servos (us): 2191
12:19:25:758 -> Moving servos (us): 2191
12:19:25:758 -> Moving servos (us): 2192
12:19:25:764 -> Moving servos (us): 2192
12:19:25:764 -> Moving servos (us): 2193
12:19:25:764 -> Moving servos (us): 2193
12:19:25:769 -> Moving servos (us): 2193
12:19:25:769 -> Moving servos (us): 2195
12:19:25:774 -> Moving servos (us): 2195
12:19:25:774 -> Moving servos (us): 2196
12:19:25:780 -> Moving servos (us): 2196
12:19:25:780 -> Moving servos (us): 2197
12:19:25:780 -> Moving servos (us): 2197
12:19:25:785 -> Moving servos (us): 2197
12:19:25:785 -> Moving servos (us): 2199
12:19:25:791 -> Moving servos (us): 2199
12:19:25:791 -> Moving servos (us): 2199
12:19:25:791 -> Moving servos (us): 2199
12:19:25:796 -> Moving servos (us): 2200
12:19:25:796 -> Moving servos (us): 2201
12:19:25:801 -> Moving servos (us): 2202
12:19:25:801 -> Moving servos (us): 2202
12:19:25:807 -> Moving servos (us): 2202
12:19:25:807 -> Moving servos (us): 2203
12:19:25:807 -> Moving servos (us): 2204
12:19:25:812 -> Moving servos (us): 2204
12:19:25:812 -> Moving servos (us): 2204
12:19:25:818 -> Moving servos (us): 2205
12:19:25:818 -> Moving servos (us): 2206
12:19:25:818 -> Moving servos (us): 2206
12:19:25:827 -> Moving servos (us): 2207
12:19:25:827 -> Moving servos (us): 2208
12:19:25:829 -> Moving servos (us): 2208
12:19:25:829 -> Moving servos (us): 2208
12:19:25:835 -> Moving servos (us): 2209
12:19:25:835 -> Moving servos (us): 2209
12:19:25:835 -> Moving servos (us): 2211
12:19:25:839 -> Moving servos (us): 2211
12:19:25:839 -> Moving servos (us): 2211
12:19:25:844 -> Moving servos (us): 2212
12:19:25:844 -> Moving servos (us): 2212
12:19:25:850 -> Moving servos (us): 2213
12:19:25:850 -> Moving servos (us): 2214
12:19:25:850 -> Moving servos (us): 2214
12:19:25:855 -> Moving servos (us): 2214
12:19:25:855 -> Moving servos (us): 2215
12:19:25:861 -> Moving servos (us): 2216
12:19:25:861 -> Moving servos (us): 2216
12:19:25:861 -> Moving servos (us): 2216
12:19:25:866 -> Moving servos (us): 2217
12:19:25:866 -> Moving servos (us): 2217
12:19:25:872 -> Moving servos (us): 2219
12:19:25:872 -> Moving servos (us): 2219
12:19:25:877 -> Moving servos (us): 2219
12:19:25:877 -> Moving servos (us): 2219
12:19:25:877 -> Moving servos (us): 2220
12:19:25:886 -> 152000,2220,S0=51.80 mA, S1=45.93 mA, S2=126.52 mA, S3=120.68 mA, S4=35.93 mA
12:19:25:890 -> FSR Live: PB0=8.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=1.00, PA0=0.00
12:19:25:901 -> Moving servos (us): 2225
12:19:25:901 -> Moving servos (us): 2225
12:19:25:906 -> Moving servos (us): 2226
12:19:25:906 -> Moving servos (us): 2227
12:19:25:906 -> Moving servos (us): 2227
12:19:25:912 -> Moving servos (us): 2228
12:19:25:912 -> Moving servos (us): 2228
12:19:25:917 -> Moving servos (us): 2228
12:19:25:917 -> Moving servos (us): 2230
12:19:25:917 -> Moving servos (us): 2230
12:19:25:923 -> Moving servos (us): 2231
12:19:25:923 -> Moving servos (us): 2231
12:19:25:928 -> Moving servos (us): 2231
12:19:25:928 -> Moving servos (us): 2232
12:19:25:933 -> Moving servos (us): 2233
12:19:25:933 -> Moving servos (us): 2233
12:19:25:933 -> Moving servos (us): 2234
12:19:25:939 -> Moving servos (us): 2234
12:19:25:939 -> Moving servos (us): 2235
12:19:25:944 -> Moving servos (us): 2235
12:19:25:944 -> Moving servos (us): 2236
12:19:25:950 -> Moving servos (us): 2236
12:19:25:950 -> Moving servos (us): 2236
12:19:25:950 -> Moving servos (us): 2238
12:19:25:955 -> Moving servos (us): 2238
12:19:25:955 -> Moving servos (us): 2239
12:19:25:961 -> Moving servos (us): 2239
12:19:25:961 -> Moving servos (us): 2239
12:19:25:961 -> Moving servos (us): 2240
12:19:25:966 -> Moving servos (us): 2240
12:19:25:966 -> Moving servos (us): 2242
12:19:25:971 -> Moving servos (us): 2242
12:19:25:971 -> Moving servos (us): 2242
12:19:25:977 -> Moving servos (us): 2242
12:19:25:977 -> Moving servos (us): 2243
12:19:25:977 -> Moving servos (us): 2244
12:19:25:982 -> Moving servos (us): 2244
12:19:25:982 -> Moving servos (us): 2245
12:19:25:987 -> Moving servos (us): 2245
12:19:25:987 -> Moving servos (us): 2246
12:19:25:987 -> Moving servos (us): 2247
12:19:25:993 -> Moving servos (us): 2247
12:19:25:993 -> Moving servos (us): 2248
12:19:25:999 -> Moving servos (us): 2249
12:19:25:999 -> Moving servos (us): 2249
12:19:26:004 -> Moving servos (us): 2249
12:19:26:004 -> Moving servos (us): 2250
12:19:26:004 -> Moving servos (us): 2251
12:19:26:009 -> Moving servos (us): 2251
12:19:26:009 -> Moving servos (us): 2251
12:19:26:015 -> Moving servos (us): 2252
12:19:26:015 -> Moving servos (us): 2252
12:19:26:020 -> Moving servos (us): 2254
12:19:26:020 -> Moving servos (us): 2254
12:19:26:020 -> Moving servos (us): 2254
12:19:26:025 -> Moving servos (us): 2254
12:19:26:025 -> Moving servos (us): 2255
12:19:26:031 -> Moving servos (us): 2256
12:19:26:031 -> Moving servos (us): 2256
12:19:26:031 -> Moving servos (us): 2257
12:19:26:036 -> Moving servos (us): 2258
12:19:26:036 -> Moving servos (us): 2258
12:19:26:041 -> Moving servos (us): 2259
12:19:26:041 -> Moving servos (us): 2259
12:19:26:047 -> Moving servos (us): 2259
12:19:26:047 -> Moving servos (us): 2260
12:19:26:047 -> Moving servos (us): 2260
12:19:26:053 -> Moving servos (us): 2261
12:19:26:053 -> Moving servos (us): 2262
12:19:26:058 -> Moving servos (us): 2263
12:19:26:058 -> Moving servos (us): 2263
12:19:26:058 -> Moving servos (us): 2263
12:19:26:063 -> Moving servos (us): 2263
12:19:26:063 -> Moving servos (us): 2264
12:19:26:068 -> Moving servos (us): 2265
12:19:26:068 -> Moving servos (us): 2266
