10:16:19:654 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:43:137 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:43:332 -> 131569,2400,S0=50.03 mA, S1=45.72 mA, S2=47.33 mA, S3=48.43 mA, S4=42.72 mA
10:16:43:337 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:43:532 -> 131769,2400,S0=49.50 mA, S1=46.43 mA, S2=46.60 mA, S3=46.50 mA, S4=43.30 mA
10:16:43:537 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:43:732 -> 131969,2400,S0=49.58 mA, S1=46.53 mA, S2=46.65 mA, S3=46.58 mA, S4=42.50 mA
10:16:43:737 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:43:932 -> 132169,2400,S0=49.13 mA, S1=44.95 mA, S2=47.03 mA, S3=46.72 mA, S4=10.00 mA
10:16:43:937 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:44:134 -> 132369,2400,S0=49.47 mA, S1=45.90 mA, S2=47.43 mA, S3=47.93 mA, S4=40.80 mA
10:16:44:138 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=1.00, PA1=0.00, PA0=0.00
10:16:44:332 -> 132569,2400,S0=50.45 mA, S1=45.18 mA, S2=47.30 mA, S3=47.53 mA, S4=10.07 mA
10:16:44:337 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=1.00
10:16:44:531 -> 132769,2400,S0=49.15 mA, S1=45.83 mA, S2=46.80 mA, S3=46.80 mA, S4=42.47 mA
10:16:44:537 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:44:732 -> 132969,2400,S0=49.15 mA, S1=46.28 mA, S2=47.40 mA, S3=47.43 mA, S4=39.68 mA
10:16:44:737 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:44:931 -> 133169,2400,S0=50.08 mA, S1=44.60 mA, S2=47.40 mA, S3=46.58 mA, S4=42.83 mA
10:16:44:937 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:45:131 -> 133369,2400,S0=49.15 mA, S1=45.65 mA, S2=47.45 mA, S3=48.13 mA, S4=25.40 mA
10:16:45:137 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:45:332 -> 133569,2400,S0=49.85 mA, S1=46.03 mA, S2=46.90 mA, S3=46.63 mA, S4=51.80 mA
10:16:45:337 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:45:532 -> 133769,2400,S0=49.88 mA, S1=46.05 mA, S2=47.15 mA, S3=61.68 mA, S4=42.53 mA
10:16:45:537 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:45:731 -> 133969,2400,S0=49.08 mA, S1=44.80 mA, S2=46.88 mA, S3=47.43 mA, S4=42.50 mA
10:16:45:737 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:45:931 -> 134169,2400,S0=49.28 mA, S1=45.38 mA, S2=47.45 mA, S3=47.47 mA, S4=40.63 mA
10:16:45:937 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:46:131 -> 134369,2400,S0=49.93 mA, S1=46.20 mA, S2=47.22 mA, S3=48.08 mA, S4=37.83 mA
10:16:46:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=1.00, PA1=0.00, PA0=0.00
10:16:46:331 -> 134569,2400,S0=50.20 mA, S1=46.93 mA, S2=47.03 mA, S3=47.53 mA, S4=42.58 mA
10:16:46:337 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=10.00, PA2=1.00, PA1=0.00, PA0=0.00
10:16:46:531 -> 134769,2400,S0=49.18 mA, S1=45.75 mA, S2=47.55 mA, S3=47.45 mA, S4=10.05 mA
10:16:46:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:46:731 -> 134969,2400,S0=50.53 mA, S1=44.78 mA, S2=47.28 mA, S3=40.15 mA, S4=10.00 mA
10:16:46:737 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=1.00, PA1=0.00, PA0=0.00
10:16:46:931 -> 135169,2400,S0=49.88 mA, S1=46.10 mA, S2=47.05 mA, S3=47.08 mA, S4=38.40 mA
10:16:46:937 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:47:131 -> 135369,2400,S0=49.28 mA, S1=45.70 mA, S2=46.95 mA, S3=47.75 mA, S4=43.38 mA
10:16:47:137 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:47:174 -> Received: 0
10:16:47:174 -> Moving servos (us): 2400
10:16:47:174 -> Enter next command:
10:16:47:200 -> Moving servos (us): 2370
10:16:47:230 -> Moving servos (us): 2340
10:16:47:260 -> Moving servos (us): 2310
10:16:47:294 -> Moving servos (us): 2280
10:16:47:320 -> Moving servos (us): 2250
10:16:47:331 -> 135569,2250,S0=41.43 mA, S1=39.78 mA, S2=251.80 mA, S3=46.55 mA, S4=47.33 mA
10:16:47:337 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:47:350 -> Moving servos (us): 2220
10:16:47:380 -> Moving servos (us): 2190
10:16:47:410 -> Moving servos (us): 2160
10:16:47:441 -> Moving servos (us): 2130
10:16:47:470 -> Moving servos (us): 2100
10:16:47:500 -> Moving servos (us): 2070
10:16:47:531 -> 135769,2070,S0=51.28 mA, S1=46.75 mA, S2=303.98 mA, S3=41.97 mA, S4=93.97 mA
10:16:47:536 -> Moving servos (us): 2040
10:16:47:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:47:563 -> Moving servos (us): 2010
10:16:47:593 -> Moving servos (us): 1980
10:16:47:623 -> Moving servos (us): 1950
10:16:47:653 -> Moving servos (us): 1920
10:16:47:683 -> Moving servos (us): 1890
10:16:47:713 -> Moving servos (us): 1860
10:16:47:731 -> 135969,1860,S0=39.43 mA, S1=43.47 mA, S2=72.45 mA, S3=102.50 mA, S4=35.93 mA
10:16:47:738 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:47:749 -> Moving servos (us): 1830
10:16:47:773 -> Moving servos (us): 1800
10:16:47:803 -> Moving servos (us): 1770
10:16:47:833 -> Moving servos (us): 1740
10:16:47:863 -> Moving servos (us): 1710
10:16:47:893 -> Moving servos (us): 1680
10:16:47:923 -> Moving servos (us): 1650
10:16:47:931 -> 136169,1650,S0=105.52 mA, S1=263.45 mA, S2=143.52 mA, S3=33.18 mA, S4=36.95 mA
10:16:47:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=22.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:47:953 -> Moving servos (us): 1620
10:16:47:983 -> Moving servos (us): 1590
10:16:48:013 -> Moving servos (us): 1560
10:16:48:043 -> Moving servos (us): 1530
10:16:48:073 -> Moving servos (us): 1500
10:16:48:103 -> Moving servos (us): 1470
10:16:48:131 -> 136369,1470,S0=187.60 mA, S1=33.90 mA, S2=188.55 mA, S3=39.68 mA, S4=819.17 mA
10:16:48:136 -> Moving servos (us): 1440
10:16:48:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=21.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:48:165 -> Moving servos (us): 1410
10:16:48:195 -> Moving servos (us): 1380
10:16:48:226 -> Moving servos (us): 1350
10:16:48:271 -> Moving servos (us): 1320
10:16:48:289 -> Moving servos (us): 1290
10:16:48:315 -> Moving servos (us): 1260
10:16:48:331 -> 136569,1260,S0=174.95 mA, S1=60.58 mA, S2=68.27 mA, S3=80.95 mA, S4=70.65 mA
10:16:48:337 -> FSR Live: PB0=0.00, PA7=0.00, PA6=22.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:48:342 -> Moving servos (us): 1230
10:16:48:375 -> Moving servos (us): 1200
10:16:48:405 -> Moving servos (us): 1170
10:16:48:435 -> Moving servos (us): 1140
10:16:48:465 -> Moving servos (us): 1110
10:16:48:495 -> Moving servos (us): 1080
10:16:48:525 -> Moving servos (us): 1050
10:16:48:536 -> 136769,1050,S0=113.62 mA, S1=144.48 mA, S2=165.75 mA, S3=78.57 mA, S4=58.43 mA
10:16:48:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=22.00, PA5=0.00, PA4=0.00, PA3=4.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:48:555 -> Moving servos (us): 1020
10:16:48:585 -> Moving servos (us): 990
10:16:48:615 -> Moving servos (us): 960
10:16:48:645 -> Moving servos (us): 930
10:16:48:675 -> Moving servos (us): 900
10:16:48:705 -> Moving servos (us): 870
10:16:48:731 -> 136969,870,S0=66.32 mA, S1=140.10 mA, S2=249.52 mA, S3=37.72 mA, S4=83.18 mA
10:16:48:737 -> Moving servos (us): 840
10:16:48:737 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=5.00, PA2=1.00, PA1=0.00, PA0=0.00
10:16:48:765 -> Moving servos (us): 810
10:16:48:795 -> Moving servos (us): 780
10:16:48:825 -> Moving servos (us): 750
10:16:48:855 -> Moving servos (us): 720
10:16:48:885 -> Moving servos (us): 690
10:16:48:915 -> Moving servos (us): 660
10:16:48:931 -> 137169,660,S0=542.60 mA, S1=353.45 mA, S2=141.27 mA, S3=52.22 mA, S4=308.38 mA
10:16:48:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:48:942 -> Moving servos (us): 630
10:16:48:975 -> Moving servos (us): 600
10:16:49:005 -> Moving servos (us): 570
10:16:49:035 -> Moving servos (us): 540
10:16:49:065 -> Moving servos (us): 510
10:16:49:095 -> Moving servos (us): 500
10:16:49:131 -> 137369,500,S0=54.53 mA, S1=205.98 mA, S2=110.45 mA, S3=106.62 mA, S4=68.65 mA
10:16:49:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=22.00, PA5=0.00, PA4=1.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:49:331 -> 137569,500,S0=157.43 mA, S1=104.10 mA, S2=164.18 mA, S3=61.20 mA, S4=83.12 mA
10:16:49:336 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:49:531 -> 137769,500,S0=105.60 mA, S1=123.05 mA, S2=140.95 mA, S3=76.18 mA, S4=445.13 mA
10:16:49:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=22.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:49:731 -> 137969,500,S0=243.00 mA, S1=115.15 mA, S2=133.70 mA, S3=76.20 mA, S4=154.68 mA
10:16:49:736 -> FSR Live: PB0=1.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:49:931 -> 138169,500,S0=97.70 mA, S1=91.47 mA, S2=133.88 mA, S3=80.27 mA, S4=92.60 mA
10:16:49:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=1.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:50:131 -> 138369,500,S0=96.70 mA, S1=178.00 mA, S2=130.27 mA, S3=76.60 mA, S4=98.68 mA
10:16:50:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:50:331 -> 138569,500,S0=86.68 mA, S1=51.00 mA, S2=130.20 mA, S3=76.07 mA, S4=93.97 mA
10:16:50:336 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:50:531 -> 138769,500,S0=84.02 mA, S1=121.95 mA, S2=129.88 mA, S3=76.80 mA, S4=95.32 mA
10:16:50:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:50:731 -> 138969,500,S0=84.45 mA, S1=51.85 mA, S2=132.13 mA, S3=77.82 mA, S4=94.07 mA
10:16:50:736 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:50:931 -> 139169,500,S0=50.93 mA, S1=120.75 mA, S2=130.20 mA, S3=76.12 mA, S4=91.20 mA
10:16:50:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:51:131 -> 139369,500,S0=75.77 mA, S1=121.00 mA, S2=130.13 mA, S3=77.68 mA, S4=94.32 mA
10:16:51:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:51:331 -> 139569,500,S0=76.77 mA, S1=120.45 mA, S2=131.63 mA, S3=77.55 mA, S4=114.70 mA
10:16:51:336 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:51:531 -> 139769,500,S0=80.82 mA, S1=118.87 mA, S2=131.52 mA, S3=78.45 mA, S4=91.37 mA
10:16:51:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:51:731 -> 139969,500,S0=76.60 mA, S1=115.07 mA, S2=130.63 mA, S3=76.07 mA, S4=88.07 mA
10:16:51:736 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:51:931 -> 140169,500,S0=77.27 mA, S1=113.60 mA, S2=131.13 mA, S3=74.27 mA, S4=88.15 mA
10:16:51:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:52:131 -> 140369,500,S0=78.60 mA, S1=113.25 mA, S2=130.88 mA, S3=76.55 mA, S4=86.05 mA
10:16:52:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:52:330 -> 140569,500,S0=77.97 mA, S1=114.32 mA, S2=130.13 mA, S3=75.93 mA, S4=91.77 mA
10:16:52:336 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:52:531 -> 140769,500,S0=78.45 mA, S1=114.95 mA, S2=131.00 mA, S3=77.18 mA, S4=88.82 mA
10:16:52:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:52:731 -> 140969,500,S0=78.85 mA, S1=114.65 mA, S2=130.48 mA, S3=73.57 mA, S4=85.77 mA
10:16:52:736 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=1.00, PA0=0.00
10:16:52:931 -> 141169,500,S0=79.95 mA, S1=107.02 mA, S2=132.02 mA, S3=74.40 mA, S4=86.10 mA
10:16:52:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:53:131 -> 141369,500,S0=76.55 mA, S1=167.85 mA, S2=130.00 mA, S3=73.57 mA, S4=83.37 mA
10:16:53:136 -> FSR Live: PB0=1.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:53:331 -> 141569,500,S0=118.40 mA, S1=241.38 mA, S2=129.93 mA, S3=76.02 mA, S4=86.77 mA
10:16:53:336 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=1.00, PA1=0.00, PA0=0.00
10:16:53:531 -> 141769,500,S0=79.18 mA, S1=163.98 mA, S2=125.05 mA, S3=75.77 mA, S4=85.68 mA
10:16:53:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:53:730 -> 141969,500,S0=78.12 mA, S1=246.65 mA, S2=124.62 mA, S3=82.22 mA, S4=85.65 mA
10:16:53:736 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:53:931 -> 142169,500,S0=79.40 mA, S1=99.57 mA, S2=125.37 mA, S3=77.05 mA, S4=91.52 mA
10:16:53:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:54:130 -> 142369,500,S0=79.22 mA, S1=99.57 mA, S2=126.20 mA, S3=75.72 mA, S4=90.97 mA
10:16:54:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:54:330 -> 142569,500,S0=119.75 mA, S1=64.95 mA, S2=128.05 mA, S3=72.10 mA, S4=59.83 mA
10:16:54:336 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:54:530 -> 142769,500,S0=76.05 mA, S1=97.90 mA, S2=126.82 mA, S3=75.47 mA, S4=79.95 mA
10:16:54:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=1.00, PA1=0.00, PA0=0.00
10:16:54:730 -> 142969,500,S0=79.55 mA, S1=96.25 mA, S2=127.15 mA, S3=109.15 mA, S4=86.00 mA
10:16:54:736 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:54:930 -> 143169,500,S0=99.77 mA, S1=94.32 mA, S2=125.82 mA, S3=76.07 mA, S4=58.85 mA
10:16:54:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:55:130 -> 143369,500,S0=76.50 mA, S1=96.02 mA, S2=125.62 mA, S3=75.87 mA, S4=88.07 mA
10:16:55:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:55:330 -> 143569,500,S0=79.40 mA, S1=97.30 mA, S2=126.02 mA, S3=72.68 mA, S4=86.68 mA
10:16:55:336 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:55:530 -> 143769,500,S0=118.77 mA, S1=95.57 mA, S2=125.90 mA, S3=76.00 m10:16:55:535 -> A, S4=83.85 mA
10:16:55:535 -> FSR Live: PB0=1.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:55:541 -> Received: 2
10:16:55:548 -> Moving servos (us): 2400
10:16:55:548 -> Enter next command:
10:16:55:730 -> 143969,2400,S0=422.08 mA, S1=230.27 mA, S2=244.48 mA, S3=272.23 mA, S4=302.73 mA
10:16:55:736 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
A5=0.00, PA4=0.00, PA3=7.00, PA2=1.00, PA1=0.00, PA0=0.00
10:16:55:930 -> 144169,2400,S0=415.98 mA, S1=187.08 mA, S2=233.13 mA, S3=240.55 mA, S4=200.60 mA
10:16:55:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, P10:16:56:130 -> 144369,2400,S0=450.88 mA, S1=174.20 mA, S2=358.98 mA, S3=276.88 mA, S4=249.13 mA
10:16:56:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:56:332 -> 144569,2400,S0=306.60 mA, S1=27.17 mA, S2=56.97 mA, S3=38.80 mA, S4=64.00 mA
10:16:56:336 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:56:530 -> 144769,2400,S0=44.22 mA, S1=42.97 mA, S2=66.57 mA, S3=47.72 mA, S4=58.35 mA
10:16:56:536 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=1.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:56:730 -> 144969,2400,S0=46.85 mA, S1=9.93 mA, S2=47.97 mA, S3=48.75 mA, S4=60.78 mA
10:16:56:736 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=1.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:56:930 -> 145169,2400,S0=51.25 mA, S1=10.15 mA, S2=48.33 mA, S3=48.30 mA, S4=60.22 mA
10:16:56:936 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:57:130 -> 145369,2400,S0=48.33 mA, S1=10.15 mA, S2=47.60 mA, S3=48.93 mA, S4=57.68 mA
10:16:57:136 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:57:330 -> 145569,2400,S0=49.20 mA, S1=43.03 mA, S2=48.10 mA, S3=47.72 mA, S4=53.40 mA
10:16:57:336 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:57:530 -> 145769,2400,S0=48.35 mA, S1=43.10 mA, S2=47.75 mA, S3=47.55 mA, S4=53.22 mA
10:16:57:535 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:57:730 -> 145969,2400,S0=48.13 mA, S1=43.80 mA, S2=47.22 mA, S3=65.05 mA, S4=53.25 mA
10:16:57:736 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:57:930 -> 146169,2400,S0=39.85 mA, S1=43.13 mA, S2=47.13 mA, S3=48.03 mA, S4=53.83 mA
10:16:57:935 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:58:130 -> 146369,2400,S0=48.47 mA, S1=10.07 mA, S2=47.47 mA, S3=48.58 mA, S4=50.50 mA
10:16:58:135 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:58:330 -> 146569,2400,S0=49.68 mA, S1=42.55 mA, S2=48.08 mA, S3=49.78 mA, S4=51.38 mA
10:16:58:335 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:58:530 -> 146769,2400,S0=49.65 mA, S1=40.22 mA, S2=48.00 mA, S3=48.00 mA, S4=52.43 mA
10:16:58:535 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=1.00, PA0=0.00
10:16:58:730 -> 146969,2400,S0=47.78 mA, S1=41.53 mA, S2=48.03 mA, S3=48.93 mA, S4=52.58 mA
10:16:58:735 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=1.00, PA0=0.00
10:16:58:930 -> 147169,2400,S0=48.18 mA, S1=40.75 mA, S2=47.60 mA, S3=48.97 mA, S4=53.55 mA
10:16:58:935 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:59:130 -> 147369,2400,S0=47.83 mA, S1=44.00 mA, S2=47.47 mA, S3=48.43 mA, S4=52.88 mA
